19380328,86.375,87.1875,85.5625,86.375,0
19400320,104.3125,105.625,103,104.3125,0
19400321,105.4375,106.125,104.75,105.4375,0
19400323,105,105.375,104.625,105,0
19400325,105.9375,106.875,105,105.9375,0
19400326,106,106.625,105.375,106,0
19400327,105.625,106.25,105,105.625,0
19400328,105.75,106.5,105,105.75,0
19400329,104.8125,105.5,104.125,104.8125,0
19400330,104.75,105.125,104.375,104.75,0
19400401,106.25,107.25,105.25,106.25,0
19400402,105.4375,106,104.875,105.4375,0
19400403,104.9375,105.75,104.125,104.9375,0
19400404,105.9375,106.625,105.25,105.9375,0
19400405,106.875,107.375,106.375,106.875,0
19400406,104.875,105.625,104.125,104.875,0
19400408,104.625,105.125,104.125,104.625,0
19400409,108.5,109.875,107.125,108.5,0
19400410,108.0625,108.5,107.625,108.0625,0
19400411,108.25,108.875,107.625,108.25,0
19400412,108.25,108.75,107.75,108.25,0
19400413,108.0625,108.625,107.5,108.0625,0
19400415,109.125,109.75,108.5,109.125,0
19400416,110.3125,111.125,109.5,110.3125,0
19400417,110.3125,110.75,109.875,110.3125,0
19400418,111.3125,112.625,110,111.3125,0
19400419,111.5625,112.375,110.75,111.5625,0
19400420,111.3125,111.875,110.75,111.3125,0
19400422,111.875,112.875,110.875,111.875,0
19400423,110.625,111.25,110,110.625,0
19400424,110.5625,111,110.125,110.5625,0
19400425,109.75,110.25,109.25,109.75,0
19400426,108.5625,109.25,107.875,108.5625,0
19400427,108.25,109,107.5,108.25,0
19400429,108.5,109.375,107.625,108.5,0
19400430,108.625,109.375,107.875,108.625,0
19400501,107.0625,108.375,105.75,107.0625,0
19400502,105.875,106.625,105.125,105.875,0
19400503,106.625,107.625,105.625,106.625,0
19400504,107.5,108,107,107.5,0
19400506,106.5625,107.25,105.875,106.5625,0
19400507,105.8125,106.5,105.125,105.8125,0
19400508,105.5625,106.75,104.375,105.5625,0
19400509,106.5,107.125,105.875,106.5,0
19400510,109.625,110.625,108.625,109.625,0
19400511,109.875,110.375,109.375,109.875,0
19400513,108.4375,109.625,107.25,108.4375,0
19400514,102.0625,106.875,97.25,102.0625,0
19400515,91.4375,95.625,87.25,91.4375,0
19400516,88,91.125,84.875,88,0
19400517,88.125,90.625,85.625,88.125,0
19400518,80.8125,85.375,76.25,80.8125,0
19400520,85.375,87.125,83.625,85.375,0
19400521,83.125,84.625,81.625,83.125,0
19400522,84.875,86.125,83.625,84.875,0
19400523,84.5,85.625,83.375,84.5,0
19400524,84.1875,85,83.375,84.1875,0
19400525,85.6875,86.625,84.75,85.6875,0
19400527,86.125,86.875,85.375,86.125,0
19400528,83.9375,85.25,82.625,83.9375,0
19400529,85.0625,85.5,84.625,85.0625,0
19400531,84.3125,85.625,83,84.3125,0
19400601,83.3125,83.875,82.75,83.3125,0
19400603,83.4375,84.0625,82.8125,83.4375,0
19400604,83.0625,83.8125,82.3125,83.0625,0
19400605,81.75,83.0625,80.4375,81.75,0
19400606,81.6875,82.3125,81.0625,81.6875,0
19400607,83.125,83.6875,82.5625,83.125,0
19400608,83,83.5625,82.4375,83,0
19400610,83.875,86.0625,81.6875,83.875,0
19400611,85.0625,86.0625,84.0625,85.0625,0
19400612,85.5,86.5625,84.4375,85.5,0
19400613,82.3125,84.5625,80.0625,82.3125,0
19400614,80.4375,82.5625,78.3125,80.4375,0
19400615,81.8125,82.5625,81.0625,81.8125,0
19400617,78.3125,80.8125,75.8125,78.3125,0
19400618,80.0625,80.8125,79.3125,80.0625,0
19400619,79.3125,80.3125,78.3125,79.3125,0
19400620,80.0625,80.6875,79.4375,80.0625,0
19400621,80.0625,80.3125,79.8125,80.0625,0
19400622,80.875,81.8125,79.9375,80.875,0
19400624,81.375,81.9375,80.8125,81.375,0
19400625,80.5625,81.3125,79.8125,80.5625,0
19400626,79.75,80.5625,78.9375,79.75,0
19400627,80.125,81.0625,79.1875,80.125,0
19400628,79,79.9375,78.0625,79,0
19400629,77.5625,78.5625,76.5625,77.5625,0
19400701,76.6875,77.5625,75.8125,76.6875,0
19400702,77.625,78.3125,76.9375,77.625,0
19400703,79.25,81.1875,77.3125,79.25,0
19400705,80.5,81.6875,79.3125,80.5,0
19400706,79,79.4375,78.5625,79,0
19400708,79.3125,80.8125,77.8125,79.3125,0
19400709,78.0625,78.8125,77.3125,78.0625,0
19400710,77.4375,78.0625,76.8125,77.4375,0
19400711,76.6875,77.3125,76.0625,76.6875,0
19400712,76.3125,76.8125,75.8125,76.3125,0
19400713,76.25,76.6875,75.8125,76.25,0
19400715,75.75,76.3125,75.1875,75.75,0
19400716,76.4375,77.6875,75.1875,76.4375,0
19400717,76.8125,77.4375,76.1875,76.8125,0
19400718,76.4375,76.9375,75.9375,76.4375,0
19400719,76.6875,77.4375,75.9375,76.6875,0
19400720,76.375,76.8125,75.9375,76.375,0
19400722,75.9375,76.4375,75.4375,75.9375,0
19400723,75.4375,75.9375,74.9375,75.4375,0
19400724,76.625,77.5625,75.6875,76.625,0
19400725,76.4375,76.9375,75.9375,76.4375,0
19400726,76.3125,76.6875,75.9375,76.3125,0
19400727,75.9375,76.1875,75.6875,75.9375,0
19400729,76.25,76.8125,75.6875,76.25,0
19400730,77.3125,77.9375,76.6875,77.3125,0
19400731,77.6875,78.3125,77.0625,77.6875,0
19400801,77.4375,77.6875,77.1875,77.4375,0
19400802,77.125,77.5625,76.6875,77.125,0
19400803,76.5625,76.8125,76.3125,76.5625,0
19400805,76.375,76.5625,76.1875,76.375,0
19400806,76.75,77.5625,75.9375,76.75,0
19400807,75.9375,76.4375,75.4375,75.9375,0
19400808,75.9375,76.3125,75.5625,75.9375,0
19400809,75.6875,75.9375,75.4375,75.6875,0
19400810,75.375,75.8125,74.9375,75.375,0
19400812,75.8125,76.3125,75.3125,75.8125,0
19400813,75.0625,76.0625,74.0625,75.0625,0
19400814,74.9375,75.1875,74.6875,74.9375,0
19400815,74.5625,75.0625,74.0625,74.5625,0
19400816,71.75,73.9375,69.5625,71.75,0
19400817,71.375,72.1875,70.5625,71.375,0
19400819,71.3125,71.9375,70.6875,71.3125,0
19400820,72.3125,73.1875,71.4375,72.3125,0
19400821,72.875,73.5625,72.1875,72.875,0
19400822,73.3125,73.8125,72.8125,73.3125,0
19400823,72.75,73.3125,72.1875,72.75,0
19400824,72.25,72.5625,71.9375,72.25,0
19400826,72.9375,73.6875,72.1875,72.9375,0
19400827,74.1875,75.0625,73.3125,74.1875,0
19400828,75.125,75.5625,74.6875,75.125,0
19400829,75,75.4375,74.5625,75,0
19400830,75.625,76.5625,74.6875,75.625,0
19400831,76.1875,76.5625,75.8125,76.1875,0
19400903,76.8125,77.4375,76.1875,76.8125,0
19400904,77.75,78.5625,76.9375,77.75,0
19400905,78.625,79.4375,77.8125,78.625,0
19400906,78.1875,78.8125,77.5625,78.1875,0
19400907,77.5,77.8125,77.1875,77.5,0
19400909,76.625,77.1875,76.0625,76.625,0
19400910,77.0625,77.5625,76.5625,77.0625,0
19400911,77.5,78.1875,76.8125,77.5,0
19400912,76.9375,77.5625,76.3125,76.9375,0
19400913,77.125,77.5625,76.6875,77.125,0
19400914,77.0625,77.3125,76.8125,77.0625,0
19400916,77.6875,78.0625,77.3125,77.6875,0
19400917,77.75,78.0625,77.4375,77.75,0
19400918,78.0625,78.5625,77.5625,78.0625,0
19400919,78.4375,78.8125,78.0625,78.4375,0
19400920,78.5,78.8125,78.1875,78.5,0
19400921,78.875,79.1875,78.5625,78.875,0
19400923,79.625,80.5625,78.6875,79.625,0
19400924,80.25,80.5625,79.9375,80.25,0
19400925,80.375,80.9375,79.8125,80.375,0
19400926,80.6875,81.1875,80.1875,80.6875,0
19400927,80.75,81.4375,80.0625,80.75,0
19400928,82.125,83.1875,81.0625,82.125,0
19400930,83.375,83.8125,82.9375,83.375,0
19401001,83.9375,84.6875,83.1875,83.9375,0
19401002,82.875,83.3125,82.4375,82.875,0
19401003,83.0625,83.4375,82.6875,83.0625,0
19401004,82.25,82.5625,81.9375,82.25,0
19401005,82.8125,83.6875,81.9375,82.8125,0
19401007,83.6875,84.3125,83.0625,83.6875,0
19401008,83.125,83.5625,82.6875,83.125,0
19401009,83,83.3125,82.6875,83,0
19401010,83.8125,84.1875,83.4375,83.8125,0
19401011,84.5,85.3125,83.6875,84.5,0
19401014,85.3125,85.6875,84.9375,85.3125,0
19401015,85.25,85.8125,84.6875,85.25,0
19401016,85.875,86.3125,85.4375,85.875,0
19401017,86.25,86.9375,85.5625,86.25,0
19401018,86.5,86.9375,86.0625,86.5,0
19401019,86.4375,86.8125,86.0625,86.4375,0
19401021,86.1875,86.5625,85.8125,86.1875,0
19401022,87.25,87.8125,86.6875,87.25,0
19401023,88.125,88.6875,87.5625,88.125,0
19401024,88.0625,88.6875,87.4375,88.0625,0
19401025,87.125,87.4375,86.8125,87.125,0
19401026,86.4375,87.8125,85.0625,86.4375,0
19401028,85.4375,86.0625,84.8125,85.4375,0
19401029,85.25,86.0625,84.4375,85.25,0
19401030,84.4375,85.0625,83.8125,84.4375,0
19401031,84.5,85.1875,83.8125,84.5,0
19401101,84.8125,85.4375,84.1875,84.8125,0
19401102,84.6875,85.0625,84.3125,84.6875,0
19401104,85.5,86.125,84.875,85.5,0
19401106,84.875,86.125,83.625,84.875,0
19401107,85.9375,87.625,84.25,85.9375,0
19401108,88.25,88.875,87.625,88.25,0
19401109,88.875,89.5,88.25,88.875,0
19401112,88.875,89.25,88.5,88.875,0
19401113,88.5625,89.125,88,88.5625,0
19401114,90.375,91.125,89.625,90.375,0
19401115,90.75,91.375,90.125,90.75,0
19401116,90.25,91.125,89.375,90.25,0
19401118,90.9375,91.625,90.25,90.9375,0
19401119,90.25,90.75,89.75,90.25,0
19401120,89,89.875,88.125,89,0
19401122,89,89.5,88.5,89,0
19401123,88.9375,89.375,88.5,88.9375,0
19401125,89.25,89.875,88.625,89.25,0
19401126,88.8125,89.25,88.375,88.8125,0
19401127,88,88.625,87.375,88,0
19401128,88.8125,89.375,88.25,88.8125,0
19401129,88.9375,89.375,88.5,88.9375,0
19401130,88.9375,89.25,88.625,88.9375,0
19401202,89.25,89.75,88.75,89.25,0
19401203,88.6875,89.125,88.25,88.6875,0
19401204,88.3125,88.625,88,88.3125,0
19401205,88.375,88.625,88.125,88.375,0
19401206,87.5625,88.25,86.875,87.5625,0
19401207,87.25,87.875,86.625,87.25,0
19401209,87.375,87.875,86.875,87.375,0
19401210,87.75,88.125,87.375,87.75,0
19401211,87.9375,88.25,87.625,87.9375,0
19401212,87.5625,88,87.125,87.5625,0
19401213,87.1875,87.75,86.625,87.1875,0
19401214,86.1875,86.5,85.875,86.1875,0
19401216,84.9375,85.75,84.125,84.9375,0
19401217,84.5625,85,84.125,84.5625,0
19401218,85.0625,85.375,84.75,85.0625,0
19401219,84.875,85.375,84.375,84.875,0
19401220,85.375,85.625,85.125,85.375,0
19401221,85.1875,85.75,84.625,85.1875,0
19401223,84.625,85.125,84.125,84.625,0
19401224,85.8125,86.25,85.375,85.8125,0
19401226,86.0625,86.375,85.75,86.0625,0
19401227,86,86.25,85.75,86,0
19401228,86.5625,87,86.125,86.5625,0
19401230,87.125,87.375,86.875,87.125,0
19401231,87.625,88.125,87.125,87.625,0
19410102,88.0625,88.375,87.75,88.0625,0
19410103,87.8125,88.125,87.5,87.8125,0
19410104,88.375,88.625,88.125,88.375,0
19410106,88.5625,89,88.125,88.5625,0
19410107,88.5,88.875,88.125,88.5,0
19410108,88.25,88.75,87.75,88.25,0
19410109,88.25,88.5,88,88.25,0
19410110,88.5625,88.875,88.25,88.5625,0
19410111,88.25,88.625,87.875,88.25,0
19410113,87.9375,88.25,87.625,87.9375,0
19410114,87.75,88.125,87.375,87.75,0
19410115,88.125,88.375,87.875,88.125,0
19410116,88.0625,88.5,87.625,88.0625,0
19410117,87.5,87.75,87.25,87.5,0
19410118,87.5625,87.875,87.25,87.5625,0
19410120,86.9375,87.25,86.625,86.9375,0
19410121,86.0625,86.5,85.625,86.0625,0
19410122,85.5,85.875,85.125,85.5,0
19410123,85.5625,85.75,85.375,85.5625,0
19410124,86.1875,86.75,85.625,86.1875,0
19410125,85.5625,86.25,84.875,85.5625,0
19410127,84.4375,84.75,84.125,84.4375,0
19410128,84.4375,84.875,84,84.4375,0
19410129,83.375,84,82.75,83.375,0
19410130,82.6875,83.375,82,82.6875,0
19410131,82.375,82.625,82.125,82.375,0
19410201,81.4375,82.125,80.75,81.4375,0
19410203,81.5625,82,81.125,81.5625,0
19410204,81.5,82.125,80.875,81.5,0
19410205,82.4375,82.75,82.125,82.4375,0
19410206,82.8125,83.375,82.25,82.8125,0
19410207,82.4375,82.875,82,82.4375,0
19410208,82.8125,83.125,82.5,82.8125,0
19410210,81.875,82.5,81.25,81.875,0
19410211,80.5,81,80,80.5,0
19410213,79.8125,80.375,79.25,79.8125,0
19410214,80,80.5,79.5,80,0
19410215,79.9375,80.375,79.5,79.9375,0
19410217,79.5,80.125,78.875,79.5,0
19410218,79.5,80.125,78.875,79.5,0
19410219,80.3125,80.875,79.75,80.3125,0
19410220,81.375,81.875,80.875,81.375,0
19410221,81.6875,82.125,81.25,81.6875,0
19410224,83.3125,85.375,81.25,83.3125,0
19410225,84.25,84.875,83.625,84.25,0
19410226,84.75,85.375,84.125,84.75,0
19410227,84.0625,84.5,83.625,84.0625,0
19410228,85.4375,86.25,84.625,85.4375,0
19410301,85.4375,85.875,85,85.4375,0
19410303,84.875,85.5,84.25,84.875,0
19410304,84.875,85.25,84.5,84.875,0
19410305,84.8125,85.375,84.25,84.8125,0
19410306,83.875,84.5,83.25,83.875,0
19410307,85.25,85.875,84.625,85.25,0
19410308,87,88.125,85.875,87,0
19410310,88.75,89.625,87.875,88.75,0
19410311,89.25,89.75,88.75,89.25,0
19410312,88.625,89.375,87.875,88.625,0
19410313,88.3125,89.125,87.5,88.3125,0
19410314,88,88.375,87.625,88,0
19410315,89.5,90.375,88.625,89.5,0
19410317,89.125,89.625,88.625,89.125,0
19410318,89.875,90.875,88.875,89.875,0
19410319,91.8125,92.5,91.125,91.8125,0
19410320,91.8125,92.5,91.125,91.8125,0
19410321,90.625,91,90.25,90.625,0
19410322,90.1875,90.625,89.75,90.1875,0
19410324,91.0625,91.5,90.625,91.0625,0
19410325,91.3125,91.75,90.875,91.3125,0
19410326,92.75,93.625,91.875,92.75,0
19410327,92.875,93.5,92.25,92.875,0
19410328,93.6875,94.625,92.75,93.6875,0
19410329,95.4375,96.5,94.375,95.4375,0
19410331,96.3125,97.125,95.5,96.3125,0
19410401,95.1875,95.875,94.5,95.1875,0
19410402,96,97.75,94.25,96,0
19410403,97.25,98.125,96.375,97.25,0
19410404,96.875,97.875,95.875,96.875,0
19410405,97.625,98.5,96.75,97.625,0
19410407,96.625,97.5,95.75,96.625,0
19410408,94.8125,95.875,93.75,94.8125,0
19410409,93.75,94.5,93,93.75,0
19410410,95.0625,95.5,94.625,95.0625,0
19410412,95.4375,96.125,94.75,95.4375,0
19410414,96.625,97.5,95.75,96.625,0
19410415,96.9375,97.625,96.25,96.9375,0
19410416,96,96.75,95.25,96,0
19410417,96.1875,96.75,95.625,96.1875,0
19410418,94.875,95.875,93.875,94.875,0
19410419,94.1875,94.75,93.625,94.1875,0
19410421,94.0625,94.5,93.625,94.0625,0
19410422,94.125,95,93.25,94.125,0
19410423,93.4375,94.625,92.25,93.4375,0
19410424,93.0625,93.5,92.625,93.0625,0
19410425,94.0625,95,93.125,94.0625,0
19410426,94.8125,95.25,94.375,94.8125,0
19410428,95.1875,96.25,94.125,95.1875,0
19410429,95.75,96.25,95.25,95.75,0
19410430,95.8125,96.625,95,95.8125,0
19410501,95.4375,96,94.875,95.4375,0
19410502,96,96.375,95.625,96,0
19410503,98.25,99.625,96.875,98.25,0
19410505,99.4375,100.125,98.75,99.4375,0
19410506,99.9375,100.875,99,99.9375,0
19410507,101.625,102.125,101.125,101.625,0
19410508,101.0625,101.75,100.375,101.0625,0
19410509,102.0625,102.875,101.25,102.0625,0
19410510,102.5625,103.125,102,102.5625,0
19410512,100.25,101.125,99.375,100.25,0
19410513,101.1875,101.75,100.625,101.1875,0
19410514,104.1875,105.875,102.5,104.1875,0
19410515,104.8125,106,103.625,104.8125,0
19410516,104.25,104.875,103.625,104.25,0
19410517,103.9375,104.375,103.5,103.9375,0
19410519,104.8125,106.75,102.875,104.8125,0
19410520,105.6875,106.5,104.875,105.6875,0
19410521,105.875,106.25,105.5,105.875,0
19410522,103.75,106.125,101.375,103.75,0
19410523,104,105.25,102.75,104,0
19410524,103.625,104.125,103.125,103.625,0
19410526,103.25,104,102.5,103.25,0
19410527,102.0625,102.5,101.625,102.0625,0
19410528,101.6875,102.25,101.125,101.6875,0
19410529,100.4375,101.25,99.625,100.4375,0
19410531,99.5,100.375,98.625,99.5,0
19410602,101.625,102.1875,101.0625,101.625,0
19410603,102.5,103.4375,101.5625,102.5,0
19410604,103.75,104.5625,102.9375,103.75,0
19410605,103.0625,103.8125,102.3125,103.0625,0
19410606,103.625,104.4375,102.8125,103.625,0
19410607,106.5,107.5625,105.4375,106.5,0
19410609,108.375,109.3125,107.4375,108.375,0
19410610,108.0625,108.4375,107.6875,108.0625,0
19410611,107.6875,108.3125,107.0625,107.6875,0
19410612,107,107.4375,106.5625,107,0
19410613,106.9375,108.0625,105.8125,106.9375,0
19410614,107.3125,108.4375,106.1875,107.3125,0
19410616,106.8125,107.8125,105.8125,106.8125,0
19410617,106.4375,106.9375,105.9375,106.4375,0
19410618,105.9375,106.8125,105.0625,105.9375,0
19410619,105.5625,106.1875,104.9375,105.5625,0
19410620,106.5,106.8125,106.1875,106.5,0
19410621,107.0625,107.8125,106.3125,107.0625,0
19410623,110.3125,111.5625,109.0625,110.3125,0
19410624,109.1875,109.6875,108.6875,109.1875,0
19410625,108.625,109.1875,108.0625,108.625,0
19410626,109.875,110.6875,109.0625,109.875,0
19410627,111.25,111.8125,110.6875,111.25,0
19410628,109.25,110.3125,108.1875,109.25,0
19410630,109.375,110.1875,108.5625,109.375,0
19410701,109.625,110.5625,108.6875,109.625,0
19410702,109.125,109.5625,108.6875,109.125,0
19410703,109,109.4375,108.5625,109,0
19410705,108.5,108.8125,108.1875,108.5,0
19410707,109.625,110.8125,108.4375,109.625,0
19410708,111.6875,112.3125,111.0625,111.6875,0
19410709,111,111.5625,110.4375,111,0
19410710,111.0625,112.0625,110.0625,111.0625,0
19410711,110.4375,110.9375,109.9375,110.4375,0
19410712,110.75,111.1875,110.3125,110.75,0
19410714,110.1875,110.8125,109.5625,110.1875,0
19410715,109.1875,109.6875,108.6875,109.1875,0
19410716,109.3125,109.8125,108.8125,109.3125,0
19410717,108,108.5625,107.4375,108,0
19410718,107.8125,108.5625,107.0625,107.8125,0
19410719,108.1875,108.4375,107.9375,108.1875,0
19410721,108.0625,108.5625,107.5625,108.0625,0
19410722,108.75,109.0625,108.4375,108.75,0
19410723,109.0625,110.0625,108.0625,109.0625,0
19410724,110,110.5625,109.4375,110,0
19410725,110.625,111.0625,110.1875,110.625,0
19410726,111.0625,111.9375,110.1875,111.0625,0
19410728,111.625,112.4375,110.8125,111.625,0
19410729,111,111.6875,110.3125,111,0
19410730,111.3125,112.1875,110.4375,111.3125,0
19410731,110.9375,111.3125,110.5625,110.9375,0
19410801,111.125,111.6875,110.5625,111.125,0
19410802,113.25,114.1875,112.3125,113.25,0
19410804,116.1875,117.6875,114.6875,116.1875,0
19410805,116.5,117.0625,115.9375,116.5,0
19410806,118.375,119.3125,117.4375,118.375,0
19410807,118.5625,119.1875,117.9375,118.5625,0
19410808,117.625,118.3125,116.9375,117.625,0
19410809,117.375,117.9375,116.8125,117.375,0
19410811,116.8125,117.1875,116.4375,116.8125,0
19410812,115.9375,116.3125,115.5625,115.9375,0
19410813,116.875,118.0625,115.6875,116.875,0
19410814,118.875,120.1875,117.5625,118.875,0
19410815,117.875,118.5625,117.1875,117.875,0
19410816,118.125,118.8125,117.4375,118.125,0
19410818,117.5625,117.9375,117.1875,117.5625,0
19410819,117.875,118.4375,117.3125,117.875,0
19410820,118.9375,119.5625,118.3125,118.9375,0
19410821,118.875,119.4375,118.3125,118.875,0
19410822,119,119.5625,118.4375,119,0
19410823,118.3125,118.6875,117.9375,118.3125,0
19410825,118.4375,119.3125,117.5625,118.4375,0
19410826,118.875,119.1875,118.5625,118.875,0
19410827,120.0625,120.5625,119.5625,120.0625,0
19410828,120.5,121.0625,119.9375,120.5,0
19410829,119.625,120.3125,118.9375,119.625,0
19410830,120,120.4375,119.5625,120,0
19410902,120.5,120.9375,120.0625,120.5,0
19410903,121.375,122.0625,120.6875,121.375,0
19410904,122.5,122.9375,122.0625,122.5,0
19410905,123.5,124.8125,122.1875,123.5,0
19410906,124.3125,125.0625,123.5625,124.3125,0
19410908,124.625,125.8125,123.4375,124.625,0
19410909,126.25,127.4375,125.0625,126.25,0
19410910,124.6875,125.8125,123.5625,124.6875,0
19410911,125.875,127.1875,124.5625,125.875,0
19410912,126.25,127.6875,124.8125,126.25,0
19410913,124.8125,125.4375,124.1875,124.8125,0
19410915,124.8125,125.4375,124.1875,124.8125,0
19410916,124.25,125.1875,123.3125,124.25,0
19410917,124.375,124.9375,123.8125,124.375,0
19410918,124.3125,125.0625,123.5625,124.3125,0
19410919,123.75,125.1875,122.3125,123.75,0
19410920,122.1875,123.0625,121.3125,122.1875,0
19410922,122.6875,123.4375,121.9375,122.6875,0
19410923,123.3125,123.9375,122.6875,123.3125,0
19410924,124,124.5625,123.4375,124,0
19410925,124.25,125.0625,123.4375,124.25,0
19410926,124.4375,124.9375,123.9375,124.4375,0
19410927,124.625,125.0625,124.1875,124.625,0
19410929,125.4375,126.0625,124.8125,125.4375,0
19410930,125.9375,126.4375,125.4375,125.9375,0
19411001,125.375,125.9375,124.8125,125.375,0
19411002,125.625,126.3125,124.9375,125.625,0
19411003,124.1875,124.6875,123.6875,124.1875,0
19411004,123.5625,124.0625,123.0625,123.5625,0
19411006,123.6875,124.0625,123.3125,123.6875,0
19411007,123,123.6875,122.3125,123,0
19411008,122.5625,123.4375,121.6875,122.5625,0
19411009,122.25,123.4375,121.0625,122.25,0
19411010,121.25,121.8125,120.6875,121.25,0
19411011,120.125,121.3125,118.9375,120.125,0
19411014,119.625,120.4375,118.8125,119.625,0
19411015,119.375,120.5625,118.1875,119.375,0
19411016,112.8125,117.5625,108.0625,112.8125,0
19411017,111.0625,114.8125,107.3125,111.0625,0
19411018,115.3125,116.8125,113.8125,115.3125,0
19411020,115.0625,116.0625,114.0625,115.0625,0
19411021,117.4375,120.3125,114.5625,117.4375,0
19411022,118.1875,119.3125,117.0625,118.1875,0
19411023,117.875,119.5625,116.1875,117.875,0
19411024,119.8125,120.6875,118.9375,119.8125,0
19411025,117.875,118.5625,117.1875,117.875,0
19411027,116.6875,117.5625,115.8125,116.6875,0
19411028,115.4375,117.4375,113.4375,115.4375,0
19411029,117.4375,117.5625,117.3125,117.4375,0
19411030,117.3125,118.0625,116.5625,117.3125,0
19411031,117.0625,118.0625,116.0625,117.0625,0
19411101,116.5625,117.0625,116.0625,116.5625,0
19411103,117.125,117.8125,116.4375,117.125,0
19411104,116.4375,116.8125,116.0625,116.4375,0
19411105,118,119.3125,116.6875,118,0
19411106,118.5625,118.9375,118.1875,118.5625,0
19411107,119.1875,119.8125,118.5625,119.1875,0
19411108,118.4375,119.1875,117.6875,118.4375,0
19411110,117.875,118.1875,117.5625,117.875,0
19411112,115.625,117.5625,113.6875,115.625,0
19411113,115.6875,116.3125,115.0625,115.6875,0
19411114,116.625,117.0625,116.1875,116.625,0
19411115,115.3125,116.1875,114.4375,115.3125,0
19411117,115.75,116.4375,115.0625,115.75,0
19411118,116.25,116.6875,115.8125,116.25,0
19411119,116.4375,116.9375,115.9375,116.4375,0
19411121,116.25,116.5625,115.9375,116.25,0
19411122,116.25,116.5625,115.9375,116.25,0
19411124,116.5,117.0625,115.9375,116.5,0
19411125,115.625,115.9375,115.3125,115.625,0
19411126,114.9375,115.3125,114.5625,114.9375,0
19411127,115.75,116.4375,115.0625,115.75,0
19411128,116.125,116.6875,115.5625,116.125,0
19411129,117.1875,117.5625,116.8125,117.1875,0
19411201,118.0625,119.0625,117.0625,118.0625,0
19411202,119.0625,119.5625,118.5625,119.0625,0
19411203,119.625,120.1875,119.0625,119.625,0
19411204,119.6875,120.3125,119.0625,119.6875,0
19411205,119.1875,119.6875,118.6875,119.1875,0
19411206,118.875,119.1875,118.5625,118.875,0
19411208,122.875,123.5625,122.1875,122.875,0
19411209,122.5,123.5625,121.4375,122.5,0
19411210,123.5,124.5625,122.4375,123.5,0
19411211,125.9375,127.6875,124.1875,125.9375,0
19411212,126.0625,126.6875,125.4375,126.0625,0
19411213,124.4375,125.0625,123.8125,124.4375,0
19411215,124.0625,124.5625,123.5625,124.0625,0
19411216,124.8125,125.3125,124.3125,124.8125,0
19411217,123.1875,123.6875,122.6875,123.1875,0
19411218,122.8125,123.3125,122.3125,122.8125,0
19411219,122.8125,123.0625,122.5625,122.8125,0
19411220,122.8125,123.0625,122.5625,122.8125,0
19411222,122.6875,122.9375,122.4375,122.6875,0
19411223,122.1875,122.4375,121.9375,122.1875,0
19411224,122.9375,123.1875,122.6875,122.9375,0
19411226,122.8125,122.9375,122.6875,122.8125,0
19411227,123.3125,123.6875,122.9375,123.3125,0
19411229,123.875,124.0625,123.6875,123.875,0
19411230,124.125,124.3125,123.9375,124.125,0
19411231,123.9375,124.0625,123.8125,123.9375,0
19420102,124.8125,125.3125,124.3125,124.8125,0
19420103,126.0625,126.5625,125.5625,126.0625,0
